-96.9505
-86.22517611
-112.86784
-112.8697678
-110.1132631
-103.8039508
-88.56152444
-91.79060417
-94.02106194
-135.4407181
-83.58058333
-75.86547222
-109.6784811
-111.6146397
-91.82914667
-85.77421944
-82.04752778
-105.1821928
-79.79281667
-69.2328225
-73.73802889
-79.75905806
-82.82196917
-94.25754361
-83.996855
-99.15111111
-73.83596556
-84.42391667
-79.95794444
-74.59839194
-100.4712539
-83.27591667
-84.74133333
-80.65176083
-99.90806667
-108.7729339
-105.047975
-84.52492889
-96.80027778
-114.4310697
-92.17973444
-162.2731389
-85.14647222
-92.65588611
-86.0058125
-84.33236111
-85.72221722
-73.83395639
-74.13290472
-73.41317639
-73.74262972
-72.8648225
-72.77731778
-92.76297194
-84.73309806
-99.34565306
-94.29880556
-94.94886111
-80.39126167
-78.91475694
-81.10277222
-77.6821125
-80.16702778
-82.26097306
-82.52377778
-86.8138325
-82.85005556
-81.90539083
-83.22627778
-83.58654889
-81.55731917
-154.1238331
-152.5005111
-92.42826889
-165.2731272
-93.61685667
-91.71205083
-92.45182472
-86.81016667
-91.39457111
-90.64792639
-74.34584611
-97.34959972
-94.85835278
-98.35035083
-110.4234653
-89.48256556
-87.89472083
-87.87801972
-90.75866944
-92.42379917
-88.12749972
-124.4242742
-121.5364625
-117.2532244
-122.5900839
-119.8754169
-96.91240972
-110.9908639
-105.5619431
-108.7612172
-104.7838747
-98.0386775
-78.57973306
-159.7749503
-130.0067031
-87.42821917
-80.03563889
-96.19445278
-97.67241667
-98.73555556
-149.3699647
-83.46044333
-105.6863889
-80.23729333
-95.80859806
-86.15160833
-84.72886278
-81.462345
-121.6778664
-83.3145325
-93.345425
-123.9054167
-68.91058722
-88.3725
-70.24728944
-88.72618944
-89.72924806
-158.6176725
-84.68881639
-73.86119444
-71.90096306
-73.57956
-149.5797392
-84.1389125
-101.340415
-93.00366083
-77.93751389
-83.86863889
-79.60837583
-83.65541056
-149.6238389
-86.21729889
-118.9625
-78.86462028
-101.7462828
-86.93295056
-91.30984194
-92.36542861
-88.11113611
-97.20870028
-97.06041639
-154.3639608
-157.0199197
-154.8396944
-97.96947222
-87.70082
-96.15438889
-93.47349722
-162.1103692
-97.09722722
-106.7048131
-100.5122997
-142.5219339
-111.6486389
-110.2660367
-108.7011986
-101.4970881
-79.50529972
-134.4077778
-150.9939547
-99.26063056
-78.43667222
-87.33888056
-114.8610967
-88.81762806
-122.6709289
-123.0289678
-80.92897778
-96.98001083
-120.6660967
-132.9600567
-89.78804889
-117.8844247
-82.38373611
-116.2954761
-103.3747778
-114.0552453
-132.3800181
-118.1677519
-84.25074833
-84.27494444
-83.86490194
-81.82511528
-152.6222222
-73.09594889
-75.17043861
-71.51791444
-72.01797889
-76.44076889
-85.25380722
-98.01762611
-95.07378583
-79.74133111
-81.19183
-85.24216667
-81.24586111
-80.50847222
-81.79455306
-97.88367778
-98.47582833
-142.9536194
-81.91589722
-91.75014556
-91.67833333
-90.81055556
-90.40149028
-73.97208306
-73.97291639
-100.5690139
-95.00801472
-153.2697494
-98.66025083
-109.9811111
-124.1095631
-109.2507167
-114.1255403
-108.7610886
-103.8435325
-81.79826944
-102.2504367
-108.5632597
-84.15473528
-85.61922222
-117.4210244
-90.68096028
-80.63455083
-80.73577778
-122.6623956
-110.0512619
-83.63211194
-82.59574694
-83.09091444
-123.0067483
-83.44522222
-80.06258056
-86.39376083
-110.6336111
-87.66208333
-87.95406389
-85.22958111
-85.366615
-81.99566944
-72.61151667
-83.17790861
-96.24313889
-95.06355528
-97.56696361
-98.600325
-77.91362333
-81.06292972
-83.73686111
-82.56660694
-135.3226633
-86.84995194
-96.47253111
-146.6864653
-91.36484056
-93.52713472
-90.01012028
-93.8393075
-90.16624167
-90.08166667
-77.11219278
-75.39772111
-114.0967783
-112.3091656
-123.1982475
-110.9132667
-112.2508711
-106.1206939
-98.54061694
-75.95518417
-95.64985889
-70.48129583
-90.13768389
-104.1302292
-84.73755083
-101.2510417
-132.2550183
-97.16687194
-109.5103814
-98.5806175
-90.4636475
-89.18553833
-88.59743056
-81.27024583
-115.0704464
-82.684625
-86.25575806
-86.27016111
-85.31154861
-70.66462472
-88.1134775
-96.99619167
-85.67689778
-97.71191361
-97.53784778
-97.58055556
-79.64105083
-81.01256917
-80.16072889
-100.3504222
-131.7380742
-88.64699861
-114.1851178
-120.4848025
-79.78286111
-105.3047083
-111.4813889
-99.03787611
-93.84330361
-89.75595639
-95.62026389
-68.67863722
-90.29827778
-99.70343889
-97.11698111
-93.90052778
-96.46418833
-97.902775
-133.1217153
-104.5375072
-100.1087353
-81.10898917
-98.54618528
-83.84955806
-159.2359667
-87.34883333
-85.29023333
-81.19577778
-157.3993056
-85.27920861
-99.44622306
-99.4033
-103.5296356
-99.23680389
-85.34625944
-78.71658528
-79.82060611
-78.48296778
-78.55780528
-78.77524389
-90.02289361
-83.25212111
-154.8027058
-93.80285417
-98.23061222
-98.12264722
-89.22840028
-91.40390611
-92.35098583
-105.43947
-114.8537411
-111.5691389
-109.3776792
-119.6886361
-108.4090214
-117.1953703
-107.4972869
-102.4448947
-101.7126953
-99.32134
-76.01631111
-85.63512944
-157.7141078
-135.3462086
-122.8553103
-121.9755614
-162.6670094
-160.2730436
-158.7753614
-163.1675583
-85.02744778
-97.22113889
-85.30941667
-120.5653611
-75.44040167
-99.68189722
-66.67555556
-106.6091944
-98.42183333
-84.19447333
-85.198355
-84.18884806
-70.06018139
-93.55294361
-97.23051917
-124.1086189
-74.57716667
-78.00362444
-95.21095472
-84.07480528
-96.6712775
-176.6460306
-97.01952167
-152.4938553
-96.83644778
-101.0420278
-94.92054167
-106.7951617
-93.36723778
-92.54855611
-133.9082694
-80.29020083
-95.86569444
-157.8536203
-72.00302194
-110.9421639
-97.31880556
-79.93016889
-134.5850939
-93.21696861
-81.96449611
-98.29618972
-92.37539222
-83.32634694
-134.6481539
-96.59402778
-102.8037222
-85.61299472
-89.11072222
-81.68447222
-95.04690639
-93.6768
-88.19725167
-74.45608333
-92.5494875
-158.3732369
-87.72669417
-117.60244
-83.55487
-159.1585781
-174.2063503
-81.1498675
-161.2270189
-154.1825556
-156.6492175
-103.2220278
-151.74168
-81.46693944
-133.0759972
-87.38555472
-73.80297861
-98.02694444
-105.9905833
-90.04604306
-92.40034361
-105.8665556
-118.2880367
-85.96295611
-101.7059272
-82.50655556
-84.68794917
-83.56627778
-93.62180139
-85.85811111
-149.9961856
-82.70902778
-93.21138889
-159.5430428
-85.08349333
-160.1898889
-99.99297222
-98.07964667
-113.3340972
-84.02666667
-78.32002306
-104.8492942
-122.2806944
-81.77544444
-83.56028583
-85.58531667
-117.1861792
-133.1016928
-161.8794789
-151.0055611
-73.17038306
-149.1257892
-91.88389611
-83.74560722
-145.5761114
-90.92461944
-88.47565917
-76.02173861
-89.73094278
-89.82078833
-106.868845
-94.11925833
-71.51477944
-77.17085556
-94.30777778
-86.05085833
-123.8786944
-85.84005556
-90.91896639
-94.19532694
-157.4357361
-84.42694444
-104.4676864
-88.51947556
-97.15471944
-69.79731806
-97.99455556
-164.6599253
-92.933385
-121.0820806
-85.43355944
-97.66987194
-89.62661111
-78.05447222
-98.66994611
-82.54180556
-81.52785333
-75.7242675
-111.2185086
-118.4158611
-91.67344389
-159.99475
-90.23444639
-122.1590208
-94.27199278
-95.39466806
-99.3381
-84.29894444
-105.2892967
-82.39530556
-113.0138889
-82.64738778
-85.5520575
-73.26205306
-119.2518292
-76.53837556
-70.47238889
-70.21617778
-72.71562028
-85.89634556
-116.8743358
-82.98566667
-98.04222222
-95.650565
-99.32463889
-79.73435944
-99.64216861
-80.40832778
-112.1454725
-90.85528028
-80.10769667
-149.50888
-94.61030556
-109.4832889
-72.68322833
-92.71349722
-73.12617861
-105.4172133
-71.28903
-86.4285
-161.8379975
-78.64012083
-103.5956389
-122.3019561
-99.61873056
-119.0567681
-88.06799861
-86.44536361
-91.41558333
-101.3940536
-84.63744444
-86.06616722
-75.97961361
-149.8138975
-68.82813889
-68.3615
-82.39377778
-104.2594475
-86.75354972
-71.57784167
-96.75411111
-145.7216417
-118.3636089
-108.5428611
-100.7467222
-86.10502778
-105.1172158
-94.93372333
-81.88825
-98.89099972
-117.8090833
-81.68333333
-82.45542139
-81.12416417
-96.81694444
-81.20769056
-114.7168764
-122.5375278
-74.12488694
-89.83518444
-112.0622625
-86.61668278
-88.91595278
-71.17593167
-98.23858333
-94.21553806
-86.67818222
-134.8331414
-116.8505756
-81.38833333
-118.9549789
-93.84757222
-116.2227778
-124.2900939
-71.00517917
-81.78344167
-110.1111531
-92.47052806
-94.02069444
-81.46630556
-67.12944444
-94.1372275
-91.12550556
-97.42586111
-156.7660019
-85.49963806
-69.01225
-143.5770444
-85.25147972
-112.49746
-97.74313889
-79.94972417
-151.5280556
-73.1503125
-116.7870036
-99.14975
-78.73216667
-94.34012694
-118.3584969
-79.47488694
-80.39142556
-161.1519778
-98.05575972
-96.01115167
-122.4208611
-91.64736083
-70.91651833
-115.5169325
-98.95649528
-86.41967917
-76.66819833
-96.6056825
-89.86496444
-82.00397917
-112.6863
-141.113375
-106.7217897
-113.7715442
-111.1530072
-90.73708361
-147.9918889
-88.41869444
-89.67591083
-91.52934222
-87.84047222
-92.50793528
-89.53073222
-88.2672725
-89.98322194
-89.48309278
-88.30464
-87.68137528
-85.26080833
-86.30050417
-90.63110722
-91.05288167
-89.44621333
-89.38642222
-88.83651833
-120.2938139
-88.07408806
-121.6258219
-86.1280125
-85.41892694
-81.11953944
-107.5216467
-81.44246556
-103.1546583
-68.01791667
-93.75890944
-78.76086361
-95.75997222
-93.26464361
-101.0465719
-117.6875897
-84.77027778
-122.0568972
-92.61077833
-162.7242628
-113.098575
-92.76339528
-81.57759528
-83.04984361
-80.56486111
-103.0954167
-145.4776503
-74.28135667
-124.2365333
-72.53425833
-96.92488889
-144.7832908
-82.88644444
-85.13124528
-86.52211111
-88.37277722
-108.6280658
-96.33136111
-86.91986361
-164.2856325
-109.2103453
-95.57189417
-133.1478011
-82.57130556
-76.03036111
-81.48635389
-89.57075167
-76.92230556
-87.60791167
-111.7668333
-85.20378778
-111.8111389
-97.96618361
-78.45286111
-144.6107836
-80.04050583
-93.49568056
-91.50394639
-121.8584231
-91.71087222
-112.1662136
-143.7359492
-94.789
-89.21961111
-84.47238528
-77.85885528
-158.1371178
-80.22808333
-90.38313889
-83.77391667
-79.85697222
-90.51231611
-96.62162028
-95.55613889
-145.7267042
-87.41495361
-141.9522792
-117.278727
-81.84939667
-88.73126667
-98.932695
-96.36382417
-123.4996944
-158.5452331
-122.9792967
-80.94312583
-82.75874028
-119.0943264
-82.89188278
-88.27805556
-88.48906083
-90.7378975
-93.35968028
-72.36867667
-97.65231667
-104.2632778
-117.6366111
-102.4640556
-95.48506444
-97.07413889
-109.7548439
-109.0237961
-116.8196231
-80.6854975
-99.40361111
-71.50228556
-92.50552861
-104.70025
-99.22016389
-92.21962917
-78.71499278
-76.32066389
-118.2436831
-106.4644661
-90.15622111
-65.30432444
-84.56011111
-96.82027306
-69.98952417
-144.0758128
-78.72394444
-81.51444444
-119.5948469
-97.50121528
-117.2802222
-96.39803611
-91.88018806
-81.59318972
-88.60348361
-100.1620833
-84.93886111
-99.20049944
-94.36331917
-85.08497806
-112.3761464
-85.15202778
-90.07484
-83.10475
-78.36461528
-80.99525
-96.77305278
-88.12306111
-103.6176947
-84.6621725
-91.56264111
-103.0792778
-123.2898297
-85.27477778
-89.66677944
-93.14318944
-90.32913056
-81.86955556
-144.4270969
-78.50155361
-150.2065672
-115.5133281
-95.4144675
-119.7343611
-84.23680556
-76.85147222
-82.98215361
-104.8118381
-97.15721417
-100.0042222
-76.09633306
-84.93949944
-142.0483742
-99.82363444
-103.4280806
-101.4372222
-102.0198803
-100.4171361
-96.21864028
-78.99115556
-89.88233333
-77.32162639
-94.99893444
-103.2972514
-98.39333694
-101.8601556
-102.8979853
-83.69355389
-78.61224889
-84.91338389
-83.27244444
-82.97526583
-81.05805556
-116.7866875
-96.85177222
-79.33611111
-70.92925472
-84.219375
-82.98525556
-90.70916722
-77.03772222
-156.9046739
-86.94536778
-87.12973222
-99.96542389
-73.2464075
-88.86568917
-81.28394167
-162.7666028
-91.73937389
-104.6670019
-94.39936556
-83.00986111
-117.4266667
-84.42880556
-97.0372
-105.3857361
-85.44962889
-102.5472775
-102.8019528
-88.70829861
-79.27204167
-83.87365389
-158.5033389
-92.19364861
-89.77090222
-112.5525067
-119.2365039
-121.1673439
-83.11480167
-168.9530556
-107.7206397
-93.17611111
-77.00766667
-82.03933917
-84.86910806
-95.38072083
-87.59553528
-75.46631028
-88.24841722
-77.981695
-82.85961556
-93.33963889
-107.7537692
-100.9232339
-93.66068222
-77.71305083
-112.5096683
-95.8856875
-93.7450225
-97.19797722
-86.47147722
-83.34883583
-96.39451806
-97.95986111
-109.6036667
-78.89869778
-166.5435
-102.0130978
-162.8817231
-84.76969444
-98.90877833
-90.58832528
-122.5572167
-112.0825614
-95.55277778
-82.738
-89.94117333
-73.48219056
-96.17773611
-80.27933333
-75.12233833
-89.40608333
-92.04343889
-102.9090428
-103.2404708
-107.1979339
-103.4087778
-103.2768939
-102.5295278
-98.55527861
-101.4321894
-109.9867658
-112.7985128
-103.1548506
-106.1471978
-103.6835833
-101.1945
-113.170195
-102.3990931
-111.58679
-112.6782181
-106.8336958
-104.1880314
-109.5754222
-108.8672858
-110.3572222
-141.1509206
-104.9327492
-99.00677778
-120.2068333
-91.48507194
-93.86886111
-76.17459778
-104.3179178
-76.56709333
-85.89986111
-114.6232931
-162.0056092
-72.27078111
-107.8859067
-86.78323722
-103.8619925
-95.15875
-72.22915833
-89.59075583
-94.34258333
-106.9176953
-94.704675
-97.38732333
-89.26906778
-101.8821258
-81.60099722
-87.68569
-157.3809872
-89.59971722
-124.1127917
-86.00168361
-79.85713889
-115.7916964
-84.85613889
-85.92377778
-86.92591889
-96.32248444
-92.81325167
-162.2700681
-99.39425917
-76.89144333
-120.5306944
-91.83073056
-106.3778056
-136.3473928
-114.8418889
-77.99194806
-110.5590586
-96.19116667
-118.0348453
-77.48280556
-151.2475278
-89.09217944
-164.4910461
-149.0735053
-114.03089
-87.92780333
-91.42850111
-94.39169444
-119.5158889
-67.01269444
-96.81762778
-80.62023444
-80.17621556
-99.08567972
-85.45731639
-87.09373139
-92.29577194
-76.069
-94.74641667
-88.12792667
-77.54663833
-96.54353972
-98.80975667
-85.128925
-123.2186856
-116.6357778
-80.94836111
-92.49846944
-94.91552722
-87.53062667
-111.0321286
-75.72044444
-70.95694167
-97.27522861
-77.04294444
-74.16866056
-164.6412147
-135.4490328
-80.30378194
-86.29438056
-81.75955556
-89.96386
-83.12802778
-94.276375
-96.17938889
-99.75926861
-99.28375
-100.1959481
-95.62526417
-96.01583278
-94.85172222
-94.15641667
-97.43375
-100.5297008
-97.27721083
-93.29808556
-98.00599444
-97.82354556
-96.98973944
-96.64249722
-97.47391306
-98.96702167
-81.88063917
-96.67366667
-96.66388889
-95.82835306
-80.22148111
-96.43548556
-101.6607158
-95.27886083
-95.2374925
-97.8169475
-99.73422972
-117.1279722
-96.14805972
-96.28778361
-95.09389722
-102.7338183
-92.33716583
-92.73293028
-91.70012472
-98.66849028
-96.41666667
-147.8596694
-90.42859722
-169.4239058
-96.81498889
-119.7181389
-78.88
-93.31082889
-110.4067961
-97.16927778
-114.2550694
-119.8198961
-77.52498667
-93.45714639
-90.77496611
-77.37430556
-98.98460222
-81.10880556
-83.66869444
-89.58223944
-96.52019444
-75.67128694
-84.57183333
-91.97892333
-96.15668556
-84.90470083
-111.7283333
-83.74338889
-123.0243611
-110.3443889
-78.41310306
-71.75895639
-79.86036167
-76.90312694
-86.56217028
-88.48842917
-111.6712183
-80.15275
-79.72388889
-92.59023417
-157.98907
-118.7490197
-76.75941444
-108.2299444
-81.86325
-97.57305556
-95.59199167
-105.0113356
-134.8979067
-83.74345639
-88.45299556
-94.19255111
-95.66361444
-72.63178917
-124.1326589
-80.36827778
-81.93507778
-73.41340722
-86.63693528
-94.41561556
-78.25351472
-96.74170028
-95.77349889
-94.76938111
-94.36744111
-73.09746
-102.9161389
-104.2171967
-91.3268175
-104.5431389
-92.00421056
-97.36244444
-84.52136111
-117.9797842
-68.31275
-78.43779806
-85.19514639
-88.41265222
-74.62305056
-97.30807778
-80.17070833
-93.6241025
-89.39441667
-86.56441139
-145.2504169
-94.17005694
-83.27046056
-83.39453639
-76.38805361
-117.9590072
-86.08900139
-97.37094444
-99.77642361
-77.166
-156.9374164
-171.7328236
-82.16342306
-98.85917028
-90.43112556
-149.4900214
-73.40324056
-105.5393614
-100.7244147
-95.47966667
-112.1469647
-94.43524611
-82.81507028
-72.01602194
-104.8071994
-84.47503861
-82.12499083
-75.35888889
-117.5338425
-83.88273278
-112.2951564
-108.0831944
-85.80481
-97.17611111
-73.6103075
-94.44572222
-79.31958333
-101.7328611
-94.71171
-92.73491278
-86.37449917
-106.6148231
-87.445375
-95.32043056
-81.75330556
-108.5267347
-80.2147275
-145.4566389
-83.52870472
-97.09391139
-101.6989919
-97.19702778
-90.98561389
-84.70318944
-94.86040667
-85.95261111
-93.68417694
-94.73856667
-82.35
-105.9172367
-89.79822806
-114.7651575
-107.9006142
-161.5813967
-82.27177778
-97.41560833
-72.04513556
-94.30997361
-97.04652778
-89.07009278
-93.50984472
-82.72380556
-88.12959
-82.15908333
-89.37841111
-98.30861111
-97.82779778
-102.17525
-145.2425353
-85.52276778
-85.79210278
-145.7293561
-79.9372975
-82.21885833
-135.7073814
-111.3706853
-88.59136861
-97.67938389
-106.9331817
-144.7959825
-108.7893094
-101.5077817
-83.82681333
-78.16759972
-96.0653325
-90.084705
-97.64325
-77.96493306
-104.6321156
-82.376415
-112.3759919
-87.41278806
-87.04404333
-87.05681444
-95.15136111
-95.39469722
-91.21925556
-92.69161528
-75.56140194
-93.427155
-91.81826667
-96.67516194
-95.62525583
-95.33006333
-92.57157139
-90.28731389
-96.38362861
-88.93441528
-96.8103125
-87.99819583
-91.44367944
-122.5010892
-85.59338889
-84.52457722
-161.1567792
-101.5369953
-89.2530325
-99.0513525
-98.73697222
-92.01300944
-94.38178917
-96.94300306
-90.41762056
-99.33733333
-158.1972814
-84.83244333
-107.2176597
-99.17666667
-90.67588639
-77.51544444
-102.6559722
-102.2726875
-91.29733639
-72.65021389
-86.08788889
-77.7295
-100.4036397
-85.45941917
-80.697629
-118.3351872
-95.54190611
-159.4455339
-92.83899333
-71.54447111
-93.67716083
-114.3561783
-122.9498258
-97.58697222
-119.6288675
-89.83080583
-90.22253167
-81.38954889
-99.83149444
-80.64627778
-111.9827503
-80.82356556
-117.0225258
-78.51221778
-86.95371833
-135.4096975
-157.9224072
-156.0144378
-95.33963889
-135.5221086
-78.52916639
-103.2170278
-83.53880694
-82.77413889
-151.4765833
-98.2285425
-93.09620833
-95.27888889
-166.1467797
-73.70757444
-93.22634056
-101.3705267
-123.9365581
-82.51678556
-96.53041722
-119.2591667
-97.65439389
-93.15472889
-148.9689842
-96.80800639
-102.3272017
-89.45461083
-88.54913889
-75.617795
-98.42788889
-156.3875
-79.83389444
-103.3881378
-86.77310944
-118.6343003
-84.67111111
-72.25185056
-82.55802778
-87.30756111
-67.79205556
-90.66041667
-154.2631903
-97.86063361
-87.45725
-110.7040378
-72.8871
-109.7623419
-80.11922222
-122.1224083
-134.7559531
-80.24052056
-109.8549061
-72.86204722
-80.69747222
-88.39112528
-70.28035583
-132.8283131
-97.86469444
-132.6460942
-91.44424278
-99.27403361
-79.12216667
-88.46329778
-101.5809444
-75.99488889
-91.47866972
-80.69551333
-87.95183333
-84.15101167
-81.55927778
-81.81947222
-83.99023806
-84.92585333
-83.42052444
-81.52899417
-83.53796528
-85.52252694
-83.36101639
-84.33244444
-81.85338194
-86.46248778
-82.57785667
-83.84575194
-82.928175
-90.80416667
-83.86305556
-84.77430556
-84.25184722
-84.21020722
-83.7548775
-93.68966222
-86.14638306
-83.35161111
-86.13997889
-82.19778583
-88.6255
-86.44192194
-83.64359694
-77.45580972
-78.94538139
-95.33972222
-160.4358597
-103.6773889
-95.02642667
-97.43304583
-112.0701667
-79.10552778
-90.67887611
-95.77838333
-148.7215775
-102.5110728
-93.09913639
-93.26995361
-114.5595278
-155.9032733
-113.9380556
-87.53216667
-164.6856414
-91.94761833
-164.0305131
-82.81661639
-72.18023583
-90.23856583
-87.84626861
-93.56630333
-97.6865
-75.60652778
-154.9109597
-77.90255556
-101.6205278
-81.40102778
-85.46552778
-88.1145425
-86.148875
-86.29438417
-103.2013619
-93.40306667
-80.222
-110.7225278
-83.97958333
-91.54650333
-81.16125833
-115.5787456
-76.92109556
-92.54496917
-85.43906111
-81.43708333
-103.6423467
-77.61552611
-73.10021194
-86.17183056
-89.83897056
-84.38897222
-76.45844444
-155.0484703
-102.2853889
-111.6554722
-90.13139667
-85.79873417
-69.71255556
-168.0991719
-95.67261111
-94.89030333
-117.8295122
-149.5405556
-120.0755617
-70.94787444
-110.7377389
-90.07588889
-94.03483333
-84.16234472
-81.68786111
-90.64616667
-99.76345528
-106.9339564
-92.15614389
-114.4571506
-81.88344444
-73.77892556
-87.31416639
-156.6730317
-79.258035
-87.67371472
-96.66313028
-83.31725
-94.49826833
-93.27177833
-98.67819528
-134.5762764
-78.39032944
-88.17525583
-80.70971389
-74.00708389
-74.00902833
-158.0703017
-95.21739028
-78.83394444
-89.04034028
-85.73829639
-98.42075
-86.88672278
-84.45940361
-94.55793722
-81.59649722
-84.5857625
-77.5575
-97.62277778
-80.00291667
-84.45659278
-157.2594722
-95.78916167
-89.86213889
-90.40373556
-74.51765083
-92.68054583
-83.26205889
-82.63669444
-85.10277778
-163.7034472
-91.60444167
-94.95602778
-90.97073944
-96.1136275
-166.3360067
-95.36275806
-95.18033139
-98.12878389
-84.39160417
-95.04246222
-95.21691833
-97.23585389
-94.92524194
-98.79343639
-95.7794325
-95.38638889
-92.464455
-88.30616
-133.9456147
-158.7441475
-132.8419689
-158.5359264
-151.9251558
-157.4744092
-163.4103222
-160.0649042
-159.4886689
-121.1218614
-161.158145
-152.3704875
-160.3413306
-156.8652169
-122.8983889
-112.5311936
-157.3271908
-156.0456314
-133.6225864
-162.6936406
-165.7853111
-163.3021108
-132.5366758
-131.71374
-166.4631667
-162.2662272
-164.5518019
-161.44535
-132.3975144
-154.4503714
-157.7158358
-115.2674806
-118.4198069
-116.8814425
-116.3209722
-117.1463789
-115.1327708
-119.4412294
-117.2508686
-119.3537242
-117.3158783
-89.98887889
-116.854475
-90.94039583
-93.34245833
-92.68847222
-118.9958333
-90.26111667
